solve,100,nf2_sparsev,q4,2.07330168995752E-8,82.025323,307.450891,398.622824
solve,100,nf2_sparsev,q4,2.0733016899575966E-8,86.265795,243.85652,339.861746
solve_avg,100,nf2_sparsev,q4,@,86.265795,244.966802,339.861746
solve,100,nf2_sparsev,q5,1.9505507382529124E-6,82.627572,293.807138,386.059601
solve,100,nf2_sparsev,q5,1.9505507382528896E-6,82.352114,241.115491,332.553104
solve,100,nf2_sparsev,q5,1.9505507382530424E-6,70.33359,190.074216,267.857949
solve,100,nf2_sparsev,q5,1.950550738252908E-6,88.167737,200.043499,296.670321
solve,100,nf2_sparsev,q5,1.9505507382529285E-6,75.496958,209.361433,292.581406
solve_avg,100,nf2_sparsev,q5,@,82.352114,209.361433,296.670321
eval,1000,partitioning,q1,734.433305
eval,1000,partitioning,q1,642.309282
eval,1000,partitioning,q1,799.268425
eval,1000,partitioning,q1,638.290699
eval,1000,partitioning,q1,647.994302
eval_avg,1000,partitioning,q1,647.994302
eval,1000,partitioning,q2,855.248665
eval,1000,partitioning,q2,660.348069
eval,1000,partitioning,q2,743.661632
eval,1000,partitioning,q2,664.062839
eval,1000,partitioning,q2,639.348111
eval_avg,1000,partitioning,q2,664.062839
eval,1000,partitioning,q3,620.521923
eval,1000,partitioning,q3,643.08565
eval,1000,partitioning,q3,753.318861
eval,1000,partitioning,q3,627.369607
eval,1000,partitioning,q3,564.695197
eval_avg,1000,partitioning,q3,627.369607
eval,1000,partitioning,q4,180.044731
eval,1000,partitioning,q4,166.095138
eval,1000,partitioning,q4,147.758684
eval,1000,partitioning,q4,165.057631
eval,1000,partitioning,q4,194.578624
eval_avg,1000,partitioning,q4,166.095138
eval,1000,partitioning,q5,182.843589
eval,1000,partitioning,q5,181.046548
eval,1000,partitioning,q5,180.04075
eval,1000,partitioning,q5,326.020412
eval,1000,partitioning,q5,164.764155
eval_avg,1000,partitioning,q5,181.046548
eval,1000,partitioning,q6,837.825471
eval,1000,partitioning,q6,825.255611
eval,1000,partitioning,q6,831.673136
eval,1000,partitioning,q6,1102.797959
eval,1000,partitioning,q6,896.055958
eval_avg,1000,partitioning,q6,837.825471
eval,1000,partitioning,q7,563.890825
eval,1000,partitioning,q7,560.076181
eval,1000,partitioning,q7,505.601321
eval,1000,partitioning,q7,530.314024
eval,1000,partitioning,q7,565.048042
eval_avg,1000,partitioning,q7,560.076181
eval,1000,nf2_sparsev,q1,771.375459
eval,1000,nf2_sparsev,q1,576.351522
eval,1000,nf2_sparsev,q1,559.776838
eval,1000,nf2_sparsev,q1,618.938951
eval,1000,nf2_sparsev,q1,543.844842
eval_avg,1000,nf2_sparsev,q1,576.351522
eval,1000,nf2_sparsev,q2,825.116767
eval,1000,nf2_sparsev,q2,828.97206
eval,1000,nf2_sparsev,q2,843.51147
eval,1000,nf2_sparsev,q2,986.702751
eval,1000,nf2_sparsev,q2,893.27561
eval_avg,1000,nf2_sparsev,q2,843.51147
eval,1000,nf2_sparsev,q3,464.384896
eval,1000,nf2_sparsev,q3,445.636791
eval,1000,nf2_sparsev,q3,485.00568
eval,1000,nf2_sparsev,q3,445.839125
eval,1000,nf2_sparsev,q3,442.952195
eval_avg,1000,nf2_sparsev,q3,445.839125
eval,1000,nf2_sparsev,q4,2302.58579
eval,1000,nf2_sparsev,q4,1926.067196
eval,1000,nf2_sparsev,q4,1911.229839
eval,1000,nf2_sparsev,q4,1923.410677
eval,1000,nf2_sparsev,q4,1921.326726
eval_avg,1000,nf2_sparsev,q4,1923.410677
eval,1000,nf2_sparsev,q5,575.774487
eval,1000,nf2_sparsev,q5,453.331454
eval,1000,nf2_sparsev,q5,431.951902
eval,1000,nf2_sparsev,q5,459.785366
eval,1000,nf2_sparsev,q5,450.250642
eval_avg,1000,nf2_sparsev,q5,453.331454
eval,1000,nf2_sparsev,q6,538.569661
eval,1000,nf2_sparsev,q6,610.487832
eval,1000,nf2_sparsev,q6,600.246584
eval,1000,nf2_sparsev,q6,573.683341
eval,1000,nf2_sparsev,q6,736.273447
eval_avg,1000,nf2_sparsev,q6,600.246584
eval,1000,nf2_sparsev,q7,554.419103
eval,1000,nf2_sparsev,q7,503.293038
eval,1000,nf2_sparsev,q7,550.379287
eval,1000,nf2_sparsev,q7,599.773403
eval,1000,nf2_sparsev,q7,571.064536
eval_avg,1000,nf2_sparsev,q7,554.419103
solve,1000,partitioning,q1,1.2707804015351666E-5,9070.411187,3753.383619,13138.416687
solve,1000,partitioning,q1,1.2707804015351666E-5,8651.125623,3779.767588,12600.16373
solve,1000,partitioning,q1,1.2707804015351666E-5,8330.600419,3586.789337,12092.078288
solve,1000,partitioning,q1,1.2707804015351666E-5,8846.524527,3546.070617,12561.785694
solve,1000,partitioning,q1,1.2707804015351666E-5,8885.666734,3569.603484,12606.242557
solve_avg,1000,partitioning,q1,@,8846.524527,3586.789337,12600.16373
solve,1000,partitioning,q2,1.3455238736939786E-5,5557.814469,3091.394988,8832.858892
solve,1000,partitioning,q2,1.3455238736939786E-5,6731.814619,3081.391908,9969.198429
solve,1000,partitioning,q2,1.3455238736939786E-5,6540.592413,3085.634132,9775.657746
solve,1000,partitioning,q2,1.3455238736939786E-5,6879.864508,3061.466345,10095.867731
solve,1000,partitioning,q2,1.3455238736939786E-5,6406.499993,3075.249998,9615.014597
solve_avg,1000,partitioning,q2,@,6540.592413,3081.391908,9775.657746
solve,1000,partitioning,q3,1.3455179922959328E-5,7234.837992,3313.549607,10711.542525
solve,1000,partitioning,q3,1.3455179922959328E-5,7394.492021,3329.04726,10882.783459
solve,1000,partitioning,q3,1.3455179922959328E-5,7267.589081,3260.177637,10641.838744
solve,1000,partitioning,q3,1.3455179922959328E-5,7343.385191,3426.07297,10862.075554
solve,1000,partitioning,q3,1.3455179922959328E-5,7495.583979,3337.76059,10981.321027
solve_avg,1000,partitioning,q3,@,7343.385191,3329.04726,10862.075554
solve,1000,partitioning,q4,4.2619994715999683E-10,508.485617,527.891568,1085.307411
solve,1000,partitioning,q4,4.2619994715993505E-10,428.477335,539.95549,1016.33658
solve,1000,partitioning,q4,4.2619994715999683E-10,505.570053,627.833108,1182.858182
solve,1000,partitioning,q4,4.2619994715999683E-10,448.234731,585.901705,1083.535723
solve,1000,partitioning,q4,4.2619994715999683E-10,414.956365,718.871997,1180.731765
solve_avg,1000,partitioning,q4,@,448.234731,585.901705,1085.307411
solve,1000,partitioning,q5,1.3021340506747686E-7,665.683629,643.449627,1364.244172
solve,1000,partitioning,q5,1.302134050674773E-7,629.9978,627.147677,1297.332779
solve,1000,partitioning,q5,1.3021340506747712E-7,527.969443,678.144396,1255.773984
solve,1000,partitioning,q5,1.3021340506747792E-7,660.721128,648.602868,1363.558113
solve,1000,partitioning,q5,1.3021340506747755E-7,656.470738,650.393973,1359.689481
solve_avg,1000,partitioning,q5,@,656.470738,648.602868,1359.689481
solve,1000,nf2_sparsev,q1,1.270780405522666E-5,9538.781076,3619.718323,13309.338341
solve,1000,nf2_sparsev,q1,1.2707804053189036E-5,8072.618142,3763.968565,11978.104994
solve,1000,nf2_sparsev,q1,1.2707804053386459E-5,9694.865562,3623.664355,13448.103083
solve,1000,nf2_sparsev,q1,1.270780405557238E-5,9708.623249,3650.963744,13480.512502
solve,1000,nf2_sparsev,q1,1.2707804053714186E-5,9513.860601,3783.906807,13458.267772
solve_avg,1000,nf2_sparsev,q1,@,9538.781076,3650.963744,13448.103083
solve,1000,nf2_sparsev,q2,1.3455238736886018E-5,9024.430407,3244.29075,12407.678748
solve,1000,nf2_sparsev,q2,1.3455238736883534E-5,9268.001026,3201.560637,12568.120888
solve,1000,nf2_sparsev,q2,1.3455238736883741E-5,7016.613686,3411.411683,10547.415255
solve,1000,nf2_sparsev,q2,1.3455238736883641E-5,9271.229726,3338.48995,12748.844748
solve,1000,nf2_sparsev,q2,1.3455238736886489E-5,9332.282907,3398.327796,12861.305886
solve_avg,1000,nf2_sparsev,q2,@,9268.001026,3338.48995,12568.120888
solve,1000,nf2_sparsev,q3,1.345517992764977E-5,7855.896926,3423.661961,11424.455305
solve,1000,nf2_sparsev,q3,1.3455179927609135E-5,9919.58667,3381.773796,13451.59451
solve,1000,nf2_sparsev,q3,1.3455179927665865E-5,9338.155429,3391.081889,12883.671816
solve,1000,nf2_sparsev,q3,1.3455179927689795E-5,8585.732329,3282.575594,12031.283009
solve,1000,nf2_sparsev,q3,1.345517992757847E-5,10410.607877,3396.848565,13950.303968
solve_avg,1000,nf2_sparsev,q3,@,9338.155429,3391.081889,12883.671816
solve,1000,nf2_sparsev,q4,4.261999471600523E-10,4041.912476,623.281367,4720.16759
solve,1000,nf2_sparsev,q4,4.261999471601139E-10,4078.87307,612.590404,4741.508244
solve,1000,nf2_sparsev,q4,4.2619994715997594E-10,4197.203314,608.787494,4854.423758
solve,1000,nf2_sparsev,q4,4.2619994716008963E-10,4047.469971,677.627024,4771.702313
solve,1000,nf2_sparsev,q4,4.261999471601762E-10,4071.192872,532.899414,4650.258087
solve_avg,1000,nf2_sparsev,q4,@,4071.192872,612.590404,4741.508244
solve,1000,nf2_sparsev,q5,1.3021340506748374E-7,1116.86546,747.274212,1911.412332
solve,1000,nf2_sparsev,q5,1.3021340506748453E-7,1262.310143,641.700867,1947.642025
solve,1000,nf2_sparsev,q5,1.3021340506748E-7,1161.274379,641.530523,1842.389885
solve,1000,nf2_sparsev,q5,1.3021340506748662E-7,1113.499902,643.644577,1796.390379
solve,1000,nf2_sparsev,q5,1.302134050674791E-7,1238.387424,648.738872,1924.24969
solve_avg,1000,nf2_sparsev,q5,@,1161.274379,643.644577,1911.412332
eval,10000,partitioning,q1,24355.538507
eval,10000,partitioning,q1,25226.835798
eval,10000,partitioning,q1,23704.423825
eval,10000,partitioning,q1,24236.377699
eval,10000,partitioning,q1,28899.694347
eval_avg,10000,partitioning,q1,24355.538507
eval,10000,partitioning,q2,19971.029271
eval,10000,partitioning,q2,19723.455536
eval,10000,partitioning,q2,22875.679068
eval,10000,partitioning,q2,20314.182799
eval,10000,partitioning,q2,19973.587135
eval_avg,10000,partitioning,q2,19973.587135
eval,10000,partitioning,q3,21623.882813
eval,10000,partitioning,q3,18502.133797
eval,10000,partitioning,q3,18174.822333
eval,10000,partitioning,q3,21475.627389
eval,10000,partitioning,q3,18475.976807
eval_avg,10000,partitioning,q3,18502.133797
eval,10000,partitioning,q4,3828.465957
eval,10000,partitioning,q4,4120.07338
eval,10000,partitioning,q4,3958.537736
eval,10000,partitioning,q4,3917.712282
eval,10000,partitioning,q4,3965.684975
eval_avg,10000,partitioning,q4,3958.537736
eval,10000,partitioning,q5,3826.539433
eval,10000,partitioning,q5,3871.888151
eval,10000,partitioning,q5,3928.20385
eval,10000,partitioning,q5,3810.902102
eval,10000,partitioning,q5,3935.118374
eval_avg,10000,partitioning,q5,3871.888151
eval,10000,partitioning,q6,26165.05257
eval,10000,partitioning,q6,29278.458791
eval,10000,partitioning,q6,25636.077349
eval,10000,partitioning,q6,28488.603041
eval,10000,partitioning,q6,25439.60791
eval_avg,10000,partitioning,q6,26165.05257
eval,10000,partitioning,q7,29043.893188
eval,10000,partitioning,q7,29943.224112
eval,10000,partitioning,q7,32568.327428
eval,10000,partitioning,q7,28937.925586
eval,10000,partitioning,q7,29207.746508
eval_avg,10000,partitioning,q7,29207.746508
eval,10000,nf2_sparsev,q1,13074.488953
eval,10000,nf2_sparsev,q1,13610.100161
eval,10000,nf2_sparsev,q1,15449.74317
eval,10000,nf2_sparsev,q1,13333.010645
eval,10000,nf2_sparsev,q1,12863.430412
eval_avg,10000,nf2_sparsev,q1,13333.010645
eval,10000,nf2_sparsev,q2,25740.086373
eval,10000,nf2_sparsev,q2,22009.393813
eval,10000,nf2_sparsev,q2,21957.047608
eval,10000,nf2_sparsev,q2,21844.620159
eval,10000,nf2_sparsev,q2,23544.973756
eval_avg,10000,nf2_sparsev,q2,22009.393813
eval,10000,nf2_sparsev,q3,15427.453898
eval,10000,nf2_sparsev,q3,15363.05445
eval,10000,nf2_sparsev,q3,15223.820837
eval,10000,nf2_sparsev,q3,15233.33636
eval,10000,nf2_sparsev,q3,15769.710527
eval_avg,10000,nf2_sparsev,q3,15363.05445
eval,10000,nf2_sparsev,q4,584263.725812
eval,10000,nf2_sparsev,q4,547104.964651
eval,10000,nf2_sparsev,q4,547888.64445
eval,10000,nf2_sparsev,q4,547556.921745
eval,10000,nf2_sparsev,q4,547169.049979
eval_avg,10000,nf2_sparsev,q4,547556.921745
eval,10000,nf2_sparsev,q5,23470.507625
eval,10000,nf2_sparsev,q5,18936.817841
eval,10000,nf2_sparsev,q5,18882.457714
eval,10000,nf2_sparsev,q5,18918.044289
eval,10000,nf2_sparsev,q5,18950.038882
eval_avg,10000,nf2_sparsev,q5,18936.817841
eval,10000,nf2_sparsev,q6,16250.906887
eval,10000,nf2_sparsev,q6,14249.090231
eval,10000,nf2_sparsev,q6,14496.005622
eval,10000,nf2_sparsev,q6,14766.544261
eval,10000,nf2_sparsev,q6,14605.101217
eval_avg,10000,nf2_sparsev,q6,14605.101217
eval,10000,nf2_sparsev,q7,17932.305346
eval,10000,nf2_sparsev,q7,18152.087644
eval,10000,nf2_sparsev,q7,20471.770059
eval,10000,nf2_sparsev,q7,17729.641267
eval,10000,nf2_sparsev,q7,17959.95552
eval_avg,10000,nf2_sparsev,q7,17959.95552
solve,10000,partitioning,q1,4.019096220543172E-4,411347.851451,2070582.202641,3273239.967824
solve,10000,partitioning,q1,4.019096220543172E-4,491612.312095,2353469.631642,4012445.031252
solve,10000,partitioning,q1,4.019096220543172E-4,498505.976106,2381670.12224,4043176.692323
solve,10000,partitioning,q1,4.019096220543172E-4,497081.161583,2034756.068493,3871835.378813
solve,10000,partitioning,q1,4.019096220543172E-4,517231.482484,2298590.073058,4103808.77734
solve_avg,10000,partitioning,q1,@,497081.161583,2298590.073058,4012445.031252
solve,10000,partitioning,q2,1.2178260285891007E-4,442859.69481,2204841.41634,3612629.127234
solve,10000,partitioning,q2,1.2178260285891007E-4,396385.960807,1777932.934277,2950812.937344
solve,10000,partitioning,q2,1.2178260285891007E-4,373984.427352,1646129.090159,2904469.369969
solve,10000,partitioning,q2,1.2178260285891007E-4,556039.621091,1756548.173161,3549459.024565
solve,10000,partitioning,q2,1.2178260285891007E-4,644095.841145,1641699.210346,3427924.390789
solve_avg,10000,partitioning,q2,@,442859.69481,1756548.173161,3427924.390789
solve,10000,partitioning,q3,1.2581394376918754E-4,527472.43775,1835360.912733,3410395.422083
solve,10000,partitioning,q3,1.2581394376918754E-4,473689.131566,2151696.506201,3605306.04741
solve,10000,partitioning,q3,1.2581394376918754E-4,415182.545503,3365738.374678,3824513.584353
solve,10000,partitioning,q3,1.2581394376918754E-4,384938.767437,2300298.813219,3384941.12218
solve,10000,partitioning,q3,1.2581394376918754E-4,391094.316439,2633578.886158,3032887.85268
solve_avg,10000,partitioning,q3,@,415182.545503,2300298.813219,3410395.422083
solve,10000,partitioning,q4,1.286545298562336E-14,42435.057804,15365.682802,62802.131746
solve,10000,partitioning,q4,1.286545298562336E-14,21215.129505,13937.002285,36368.026198
solve,10000,partitioning,q4,1.286545298562336E-14,16774.094033,14236.637283,32173.015843
solve,10000,partitioning,q4,1.286545298562336E-14,21860.154316,14035.328287,37462.949512
solve,10000,partitioning,q4,1.2865452985623357E-14,19480.309054,13958.885935,34599.989368
solve_avg,10000,partitioning,q4,@,21215.129505,14035.328287,36368.026198
solve,10000,partitioning,q5,5.701723831549837E-12,28174.48452,22974.679156,52267.388487
solve,10000,partitioning,q5,5.701723831547796E-12,25943.129517,22969.34696,50006.457712
solve,10000,partitioning,q5,5.7017238315506325E-12,26928.364661,22922.526206,50947.370713
solve,10000,partitioning,q5,5.701723831550773E-12,27540.275531,23029.392533,51664.818963
solve,10000,partitioning,q5,5.7017238315460475E-12,27947.515926,23014.4119,60947.442349
solve_avg,10000,partitioning,q5,@,27540.275531,22974.679156,51664.818963
solve,10000,nf2_sparsev,q1,4.0189693670216885E-4,319787.780441,2093088.426252,3086601.674013
solve,10000,nf2_sparsev,q1,4.01897212231973E-4,952412.32194,2284154.394135,4219922.728187
solve,10000,nf2_sparsev,q1,4.0189620708467314E-4,427041.669501,2222224.934201,3642140.111132
solve,10000,nf2_sparsev,q1,4.0189573124788943E-4,363700.716228,2930072.892754,3321012.623869
solve,10000,nf2_sparsev,q1,4.0189678606385295E-4,339469.141056,2085105.438714,3196339.038332
solve_avg,10000,nf2_sparsev,q1,@,363700.716228,2222224.934201,3321012.623869
solve,10000,nf2_sparsev,q2,1.2178260760980133E-4,362075.976499,1482288.810732,2820250.749624
solve,10000,nf2_sparsev,q2,1.2178263880342947E-4,482874.143056,1473735.082016,2989872.63249
solve,10000,nf2_sparsev,q2,1.2178263880300212E-4,817084.768404,1605155.360074,3522685.24464
solve,10000,nf2_sparsev,q2,1.2178263880285844E-4,499373.921631,1700346.244052,3123514.665314
solve,10000,nf2_sparsev,q2,1.217826076129446E-4,352847.848735,1440503.897279,2591410.389188
solve_avg,10000,nf2_sparsev,q2,@,482874.143056,1482288.810732,2989872.63249
solve,10000,nf2_sparsev,q3,1.258139873967014E-4,353272.896782,1880661.053219,3236538.783883
solve,10000,nf2_sparsev,q3,1.2581398739266062E-4,535903.21608,1806784.560121,4061692.965136
solve,10000,nf2_sparsev,q3,1.2581395210726278E-4,524185.098767,1858360.583409,3878565.618073
solve,10000,nf2_sparsev,q3,1.258139521102529E-4,453372.849226,1852956.654185,3712120.609979
solve,10000,nf2_sparsev,q3,1.2581395210858553E-4,450153.154791,1831584.011217,3637927.935894
solve_avg,10000,nf2_sparsev,q3,@,453372.849226,1852956.654185,3712120.609979
solve,10000,nf2_sparsev,q4,1.2865452985647873E-14,1188717.672211,17770.617788,1221456.646273
solve,10000,nf2_sparsev,q4,1.2865452985677543E-14,1177704.533314,13832.497041,1194187.47901
solve,10000,nf2_sparsev,q4,1.2865452985597168E-14,1177101.289048,13836.661717,1192779.868984
solve,10000,nf2_sparsev,q4,1.2865452985654173E-14,1177540.635806,13830.111769,1192551.482794
solve,10000,nf2_sparsev,q4,1.2865452985613682E-14,1228376.373897,13859.907032,1243373.033095
solve_avg,10000,nf2_sparsev,q4,@,1177704.533314,13836.661717,1194187.47901
solve,10000,nf2_sparsev,q5,5.701723831574983E-12,47270.607044,23156.838303,76224.311162
solve,10000,nf2_sparsev,q5,5.701723831573362E-12,49232.098882,23933.731095,78793.894462
solve,10000,nf2_sparsev,q5,5.701723831544442E-12,47076.559581,23592.053753,71790.324564
solve,10000,nf2_sparsev,q5,5.701723831566345E-12,43538.446794,23163.284548,67761.564727
solve,10000,nf2_sparsev,q5,5.701723831567721E-12,43812.092006,23208.402373,68064.196068
solve_avg,10000,nf2_sparsev,q5,@,47076.559581,23208.402373,71790.324564
